trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
358,rsibb,20,3842.000000,192.100000,deepxgb,20,4492.000000,224.60
359,rsibb,20,3330.000000,166.500000,deepxgb,20,5010.000000,250.50
360,rsibb,20,3534.000000,176.700000,deepxgb,20,3949.000000,197.45
361,rsibb,20,4216.000000,210.800000,deepxgb,20,2322.000000,116.10
362,rsibb,20,5032.000000,251.600000,deepxgb,20,4251.000000,212.55
363,rsibb,20,3802.000000,190.100000,deepxgb,20,3173.000000,158.65
364,rsibb,20,4982.000000,249.100000,deepxgb,20,2545.000000,127.25
365,rsibb,20,5664.000000,283.200000,deepxgb,20,3842.000000,192.10
366,rsibb,20,5199.000000,259.950000,deepxgb,20,4846.000000,242.30
367,rsibb,20,4246.000000,212.300000,deepxgb,20,5710.000000,285.50
368,rsibb,20,7049.000000,352.450000,deepxgb,20,3806.000000,190.30
369,rsibb,20,3353.000000,167.650000,deepxgb,20,3248.000000,162.40
370,rsibb,20,2767.000000,138.350000,deepxgb,20,4694.000000,234.70
371,rsibb,20,5317.000000,265.850000,deepxgb,20,4031.000000,201.55
372,rsibb,20,3132.000000,156.600000,deepxgb,20,4225.000000,211.25
373,rsibb,20,4653.000000,232.650000,deepxgb,20,3322.000000,166.10
374,rsibb,20,5367.000000,268.350000,deepxgb,20,3574.000000,178.70
375,rsibb,20,4859.000000,242.950000,deepxgb,20,7602.000000,380.10
376,rsibb,20,6368.000000,318.400000,deepxgb,20,2034.000000,101.70
377,rsibb,20,5292.000000,264.600000,deepxgb,20,3980.000000,199.00
378,rsibb,20,4164.000000,208.200000,deepxgb,20,4237.000000,211.85
379,rsibb,20,5067.000000,253.350000,deepxgb,20,4981.000000,249.05
380,rsibb,20,3832.000000,191.600000,deepxgb,20,2547.000000,127.35
381,rsibb,20,3961.000000,198.050000,deepxgb,20,3987.000000,199.35
382,rsibb,20,4138.000000,206.900000,deepxgb,20,5598.000000,279.90
383,rsibb,20,4578.000000,228.900000,deepxgb,20,5502.000000,275.10
384,rsibb,20,4979.000000,248.950000,deepxgb,20,6442.000000,322.10
385,rsibb,20,3596.000000,179.800000,deepxgb,20,4888.000000,244.40
386,rsibb,20,5256.000000,262.800000,deepxgb,20,5257.000000,262.85
387,rsibb,20,3884.000000,194.200000,deepxgb,20,3977.000000,198.85
388,rsibb,20,5480.000000,274.000000,deepxgb,20,5067.000000,253.35
389,rsibb,20,4769.000000,238.450000,deepxgb,20,6001.000000,300.05
390,rsibb,20,4303.000000,215.150000,deepxgb,20,4022.000000,201.10
391,rsibb,20,4653.000000,232.650000,deepxgb,20,4084.000000,204.20
392,rsibb,20,5447.000000,272.350000,deepxgb,20,4808.000000,240.40
393,rsibb,20,3694.000000,184.700000,deepxgb,20,5643.000000,282.15
394,rsibb,20,5037.000000,251.850000,deepxgb,20,6846.000000,342.30
395,rsibb,20,6772.000000,338.600000,deepxgb,20,3685.000000,184.25
396,rsibb,20,4959.000000,247.950000,deepxgb,20,6778.000000,338.90
397,rsibb,20,6816.000000,340.800000,deepxgb,20,4513.000000,225.65
398,rsibb,20,3533.000000,176.650000,deepxgb,20,4540.000000,227.00
399,rsibb,20,4287.000000,214.350000,deepxgb,20,4549.000000,227.45
400,rsibb,20,5184.000000,259.200000,deepxgb,20,3742.000000,187.10
401,rsibb,20,4843.000000,242.150000,deepxgb,20,5566.000000,278.30
402,rsibb,20,4492.000000,224.600000,deepxgb,20,4755.000000,237.75
403,rsibb,20,5040.000000,252.000000,deepxgb,20,4984.000000,249.20
404,rsibb,20,5335.000000,266.750000,deepxgb,20,4256.000000,212.80
405,rsibb,20,4758.000000,237.900000,deepxgb,20,5867.000000,293.35
406,rsibb,20,4862.000000,243.100000,deepxgb,20,5940.000000,297.00
407,rsibb,20,4522.000000,226.100000,deepxgb,20,5451.000000,272.55
408,rsibb,20,4718.000000,235.900000,deepxgb,20,4904.000000,245.20
409,rsibb,20,5237.000000,261.850000,deepxgb,20,4119.000000,205.95
410,rsibb,20,3644.000000,182.200000,deepxgb,20,6106.000000,305.30
411,rsibb,20,4121.000000,206.050000,deepxgb,20,4997.000000,249.85
412,rsibb,20,4985.000000,249.250000,deepxgb,20,3844.000000,192.20
413,rsibb,20,3730.000000,186.500000,deepxgb,20,5580.000000,279.00
414,rsibb,20,4604.000000,230.200000,deepxgb,20,3434.000000,171.70
415,rsibb,20,5406.000000,270.300000,deepxgb,20,5842.000000,292.10
416,rsibb,20,4192.000000,209.600000,deepxgb,20,5608.000000,280.40
417,rsibb,20,4599.000000,229.950000,deepxgb,20,5380.000000,269.00
418,rsibb,20,4148.000000,207.400000,deepxgb,20,5027.000000,251.35
419,rsibb,20,4512.000000,225.600000,deepxgb,20,4586.000000,229.30
420,rsibb,20,4856.000000,242.800000,deepxgb,20,5007.000000,250.35
421,rsibb,20,6088.000000,304.400000,deepxgb,20,2740.000000,137.00
422,rsibb,20,4292.000000,214.600000,deepxgb,20,4661.000000,233.05
423,rsibb,20,4320.000000,216.000000,deepxgb,20,5900.000000,295.00
424,rsibb,20,4583.000000,229.150000,deepxgb,20,4864.000000,243.20
425,rsibb,20,5700.000000,285.000000,deepxgb,20,3287.000000,164.35
426,rsibb,20,3970.000000,198.500000,deepxgb,20,4720.000000,236.00
427,rsibb,20,4311.000000,215.550000,deepxgb,20,4291.000000,214.55
428,rsibb,20,3615.000000,180.750000,deepxgb,20,4990.000000,249.50
429,rsibb,20,3600.000000,180.000000,deepxgb,20,5576.000000,278.80
430,rsibb,20,3295.000000,164.750000,deepxgb,20,3532.000000,176.60
431,rsibb,20,4293.000000,214.650000,deepxgb,20,4700.000000,235.00
432,rsibb,20,4878.000000,243.900000,deepxgb,20,5333.000000,266.65
433,rsibb,20,4602.000000,230.100000,deepxgb,20,5456.000000,272.80
434,rsibb,20,6387.000000,319.350000,deepxgb,20,4613.000000,230.65
435,rsibb,20,4387.000000,219.350000,deepxgb,20,5555.000000,277.75
436,rsibb,20,3939.000000,196.950000,deepxgb,20,4366.000000,218.30
437,rsibb,20,4087.000000,204.350000,deepxgb,20,4776.000000,238.80
438,rsibb,20,4424.000000,221.200000,deepxgb,20,5843.000000,292.15
439,rsibb,20,3334.000000,166.700000,deepxgb,20,5541.000000,277.05
440,rsibb,20,4128.000000,206.400000,deepxgb,20,5186.000000,259.30
441,rsibb,20,4539.000000,226.950000,deepxgb,20,6313.000000,315.65
442,rsibb,20,3650.000000,182.500000,deepxgb,20,3541.000000,177.05
443,rsibb,20,4252.000000,212.600000,deepxgb,20,5700.000000,285.00
444,rsibb,20,3920.000000,196.000000,deepxgb,20,4244.000000,212.20
445,rsibb,20,4216.000000,210.800000,deepxgb,20,4282.000000,214.10
446,rsibb,20,5411.000000,270.550000,deepxgb,20,4005.000000,200.25
447,rsibb,20,4317.000000,215.850000,deepxgb,20,5766.000000,288.30
448,rsibb,20,6311.000000,315.550000,deepxgb,20,1869.000000,93.45
449,rsibb,20,4385.000000,219.250000,deepxgb,20,4918.000000,245.90
450,rsibb,20,4324.000000,216.200000,deepxgb,20,6069.000000,303.45
451,rsibb,20,4798.000000,239.900000,deepxgb,20,5402.000000,270.10
452,rsibb,20,5535.000000,276.750000,deepxgb,20,4655.000000,232.75
453,rsibb,20,4565.000000,228.250000,deepxgb,20,2441.000000,122.05
454,rsibb,20,4442.000000,222.100000,deepxgb,20,7788.000000,389.40
455,rsibb,20,4070.000000,203.500000,deepxgb,20,4356.000000,217.80
456,rsibb,20,4227.000000,211.350000,deepxgb,20,4932.000000,246.60
457,rsibb,20,3326.000000,166.300000,deepxgb,20,4459.000000,222.95
458,rsibb,20,4456.000000,222.800000,deepxgb,20,8073.000000,403.65
459,rsibb,20,4246.000000,212.300000,deepxgb,20,4440.000000,222.00
460,rsibb,20,5285.000000,264.250000,deepxgb,20,5247.000000,262.35
461,rsibb,20,4785.000000,239.250000,deepxgb,20,3306.000000,165.30
462,rsibb,20,4874.000000,243.700000,deepxgb,20,6557.000000,327.85
463,rsibb,20,6071.000000,303.550000,deepxgb,20,6648.000000,332.40
464,rsibb,20,4941.000000,247.050000,deepxgb,20,6219.000000,310.95
465,rsibb,20,5275.000000,263.750000,deepxgb,20,4139.000000,206.95
466,rsibb,20,3856.000000,192.800000,deepxgb,20,4240.000000,212.00
467,rsibb,20,4225.000000,211.250000,deepxgb,20,4934.000000,246.70
468,rsibb,20,4555.000000,227.750000,deepxgb,20,5389.000000,269.45
469,rsibb,20,4460.000000,223.000000,deepxgb,20,3492.000000,174.60
470,rsibb,20,4944.000000,247.200000,deepxgb,20,7242.000000,362.10
471,rsibb,20,4173.000000,208.650000,deepxgb,20,4561.000000,228.05
472,rsibb,20,4425.000000,221.250000,deepxgb,20,6750.000000,337.50
473,rsibb,20,3656.000000,182.800000,deepxgb,20,5851.000000,292.55
474,rsibb,20,5205.000000,260.250000,deepxgb,20,6998.000000,349.90
475,rsibb,20,4148.000000,207.400000,deepxgb,20,6433.000000,321.65
476,rsibb,20,5904.000000,295.200000,deepxgb,20,6308.000000,315.40
477,rsibb,20,5477.000000,273.850000,deepxgb,20,6040.000000,302.00
478,rsibb,20,5342.000000,267.100000,deepxgb,20,4032.000000,201.60
479,rsibb,20,6516.000000,325.800000,deepxgb,20,3773.000000,188.65
480,rsibb,20,3411.000000,170.550000,deepxgb,20,4984.000000,249.20
481,rsibb,20,3373.000000,168.650000,deepxgb,20,5737.000000,286.85
482,rsibb,20,5399.000000,269.950000,deepxgb,20,6893.000000,344.65
483,rsibb,20,5696.000000,284.800000,deepxgb,20,6230.000000,311.50
484,rsibb,20,5140.000000,257.000000,deepxgb,20,3176.000000,158.80
485,rsibb,20,3409.000000,170.450000,deepxgb,20,4389.000000,219.45
486,rsibb,20,4169.000000,208.450000,deepxgb,20,6114.000000,305.70
487,rsibb,20,5218.000000,260.900000,deepxgb,20,4554.000000,227.70
488,rsibb,20,5037.000000,251.850000,deepxgb,20,5693.000000,284.65
489,rsibb,20,5139.000000,256.950000,deepxgb,20,4705.000000,235.25
490,rsibb,20,4783.000000,239.150000,deepxgb,20,6786.000000,339.30
491,rsibb,20,4208.000000,210.400000,deepxgb,20,3343.000000,167.15
492,rsibb,20,3517.000000,175.850000,deepxgb,20,4572.000000,228.60
493,rsibb,20,3417.000000,170.850000,deepxgb,20,7032.000000,351.60
494,rsibb,20,5070.000000,253.500000,deepxgb,20,4780.000000,239.00
495,rsibb,20,5300.000000,265.000000,deepxgb,20,5406.000000,270.30
496,rsibb,20,4341.000000,217.050000,deepxgb,20,3820.000000,191.00
497,rsibb,20,5183.000000,259.150000,deepxgb,20,4414.000000,220.70
498,rsibb,20,4716.000000,235.800000,deepxgb,20,5517.000000,275.85
499,rsibb,20,4388.000000,219.400000,deepxgb,20,4774.000000,238.70
500,rsibb,20,3830.000000,191.500000,deepxgb,20,4325.000000,216.25
