trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
367,rsibb,38,4938.000000,129.940000,deepxgb,2,301.000000,150.50
368,rsibb,38,4394.000000,115.630000,deepxgb,2,81.000000,40.50
369,rsibb,38,4871.000000,128.180000,deepxgb,2,199.000000,99.50
370,rsibb,38,4270.000000,112.360000,deepxgb,2,380.000000,190.00
371,rsibb,38,4423.000000,116.390000,deepxgb,2,356.000000,178.00
372,rsibb,38,4066.000000,107.000000,deepxgb,2,632.000000,316.00
373,rsibb,38,4931.000000,129.760000,deepxgb,2,687.000000,343.50
374,rsibb,38,5383.000000,141.650000,deepxgb,2,358.000000,179.00
375,rsibb,38,5426.000000,142.780000,deepxgb,2,109.000000,54.50
376,rsibb,38,6082.000000,160.050000,deepxgb,2,184.000000,92.00
377,rsibb,38,6440.000000,169.470000,deepxgb,2,315.000000,157.50
378,rsibb,38,4097.000000,107.810000,deepxgb,2,582.000000,291.00
379,rsibb,38,3925.000000,103.280000,deepxgb,2,323.000000,161.50
380,rsibb,38,5139.000000,135.230000,deepxgb,2,395.000000,197.50
381,rsibb,38,6019.000000,158.390000,deepxgb,2,474.000000,237.00
382,rsibb,38,6284.000000,165.360000,deepxgb,2,388.000000,194.00
383,rsibb,38,6311.000000,166.070000,deepxgb,2,347.000000,173.50
384,rsibb,38,4483.000000,117.970000,deepxgb,2,389.000000,194.50
385,rsibb,38,4979.000000,131.020000,deepxgb,2,220.000000,110.00
386,rsibb,38,4581.000000,120.550000,deepxgb,2,528.000000,264.00
387,rsibb,38,4550.000000,119.730000,deepxgb,2,176.000000,88.00
388,rsibb,38,4733.000000,124.550000,deepxgb,2,328.000000,164.00
389,rsibb,38,4799.000000,126.280000,deepxgb,2,390.000000,195.00
390,rsibb,38,5049.000000,132.860000,deepxgb,2,369.000000,184.50
391,rsibb,38,5784.000000,152.210000,deepxgb,2,281.000000,140.50
392,rsibb,38,5720.000000,150.520000,deepxgb,2,113.000000,56.50
393,rsibb,38,4027.000000,105.970000,deepxgb,2,438.000000,219.00
394,rsibb,38,5816.000000,153.050000,deepxgb,2,223.000000,111.50
395,rsibb,38,5317.000000,139.920000,deepxgb,2,190.000000,95.00
396,rsibb,38,4400.000000,115.780000,deepxgb,2,273.000000,136.50
397,rsibb,38,4434.000000,116.680000,deepxgb,2,437.000000,218.50
398,rsibb,38,3817.000000,100.440000,deepxgb,2,236.000000,118.00
399,rsibb,38,4528.000000,119.150000,deepxgb,2,519.000000,259.50
400,rsibb,38,4391.000000,115.550000,deepxgb,2,444.000000,222.00
401,rsibb,38,3545.000000,93.280000,deepxgb,2,102.000000,51.00
402,rsibb,38,4803.000000,126.390000,deepxgb,2,444.000000,222.00
403,rsibb,38,5226.000000,137.520000,deepxgb,2,516.000000,258.00
404,rsibb,38,4115.000000,108.280000,deepxgb,2,399.000000,199.50
405,rsibb,38,5222.000000,137.420000,deepxgb,2,329.000000,164.50
406,rsibb,38,4094.000000,107.730000,deepxgb,2,84.000000,42.00
407,rsibb,38,5356.000000,140.940000,deepxgb,2,368.000000,184.00
408,rsibb,38,4877.000000,128.340000,deepxgb,2,108.000000,54.00
409,rsibb,38,5647.000000,148.600000,deepxgb,2,332.000000,166.00
410,rsibb,38,5783.000000,152.180000,deepxgb,2,205.000000,102.50
411,rsibb,38,4895.000000,128.810000,deepxgb,2,730.000000,365.00
412,rsibb,38,6017.000000,158.340000,deepxgb,2,110.000000,55.00
413,rsibb,38,4021.000000,105.810000,deepxgb,2,325.000000,162.50
414,rsibb,38,4596.000000,120.940000,deepxgb,2,266.000000,133.00
415,rsibb,38,5185.000000,136.440000,deepxgb,2,595.000000,297.50
416,rsibb,38,4652.000000,122.420000,deepxgb,2,77.000000,38.50
417,rsibb,38,4433.000000,116.650000,deepxgb,2,300.000000,150.00
418,rsibb,38,4809.000000,126.550000,deepxgb,2,469.000000,234.50
419,rsibb,38,4614.000000,121.420000,deepxgb,2,444.000000,222.00
420,rsibb,38,5883.000000,154.810000,deepxgb,2,47.000000,23.50
421,rsibb,38,5426.000000,142.780000,deepxgb,2,458.000000,229.00
422,rsibb,38,4461.000000,117.390000,deepxgb,2,280.000000,140.00
423,rsibb,38,5826.000000,153.310000,deepxgb,2,625.000000,312.50
424,rsibb,38,5874.000000,154.570000,deepxgb,2,436.000000,218.00
425,rsibb,38,5891.000000,155.020000,deepxgb,2,155.000000,77.50
426,rsibb,38,5817.000000,153.070000,deepxgb,2,370.000000,185.00
427,rsibb,38,4685.000000,123.280000,deepxgb,2,273.000000,136.50
428,rsibb,38,3891.000000,102.390000,deepxgb,2,274.000000,137.00
429,rsibb,38,4341.000000,114.230000,deepxgb,2,493.000000,246.50
430,rsibb,38,4744.000000,124.840000,deepxgb,2,296.000000,148.00
431,rsibb,38,4945.000000,130.130000,deepxgb,2,368.000000,184.00
432,rsibb,38,5402.000000,142.150000,deepxgb,2,199.000000,99.50
433,rsibb,38,5829.000000,153.390000,deepxgb,2,344.000000,172.00
434,rsibb,38,4873.000000,128.230000,deepxgb,2,147.000000,73.50
435,rsibb,38,5062.000000,133.210000,deepxgb,2,231.000000,115.50
436,rsibb,38,5386.000000,141.730000,deepxgb,2,283.000000,141.50
437,rsibb,38,5756.000000,151.470000,deepxgb,2,595.000000,297.50
438,rsibb,38,6124.000000,161.150000,deepxgb,2,341.000000,170.50
439,rsibb,38,4325.000000,113.810000,deepxgb,2,228.000000,114.00
440,rsibb,38,5014.000000,131.940000,deepxgb,2,423.000000,211.50
441,rsibb,38,6037.000000,158.860000,deepxgb,2,209.000000,104.50
442,rsibb,38,4648.000000,122.310000,deepxgb,2,195.000000,97.50
443,rsibb,38,4372.000000,115.050000,deepxgb,2,413.000000,206.50
444,rsibb,38,5962.000000,156.890000,deepxgb,2,422.000000,211.00
445,rsibb,38,5806.000000,152.780000,deepxgb,2,253.000000,126.50
446,rsibb,38,5412.000000,142.420000,deepxgb,2,165.000000,82.50
447,rsibb,38,4068.000000,107.050000,deepxgb,2,135.000000,67.50
448,rsibb,38,3663.000000,96.390000,deepxgb,2,199.000000,99.50
449,rsibb,38,4562.000000,120.050000,deepxgb,2,520.000000,260.00
450,rsibb,38,3718.000000,97.840000,deepxgb,2,257.000000,128.50
451,rsibb,38,5155.000000,135.650000,deepxgb,2,187.000000,93.50
452,rsibb,38,4624.000000,121.680000,deepxgb,2,163.000000,81.50
453,rsibb,38,5448.000000,143.360000,deepxgb,2,205.000000,102.50
454,rsibb,38,5650.000000,148.680000,deepxgb,2,145.000000,72.50
455,rsibb,38,4324.000000,113.780000,deepxgb,2,278.000000,139.00
456,rsibb,38,3417.000000,89.920000,deepxgb,2,187.000000,93.50
457,rsibb,38,6082.000000,160.050000,deepxgb,2,539.000000,269.50
458,rsibb,38,4054.000000,106.680000,deepxgb,2,214.000000,107.00
459,rsibb,38,5901.000000,155.280000,deepxgb,2,180.000000,90.00
460,rsibb,38,4320.000000,113.680000,deepxgb,2,242.000000,121.00
461,rsibb,38,5967.000000,157.020000,deepxgb,2,209.000000,104.50
462,rsibb,38,4716.000000,124.100000,deepxgb,2,150.000000,75.00
463,rsibb,38,4462.000000,117.420000,deepxgb,2,205.000000,102.50
464,rsibb,38,6265.000000,164.860000,deepxgb,2,328.000000,164.00
465,rsibb,38,4245.000000,111.710000,deepxgb,2,119.000000,59.50
466,rsibb,38,5133.000000,135.070000,deepxgb,2,243.000000,121.50
467,rsibb,38,5090.000000,133.940000,deepxgb,2,123.000000,61.50
468,rsibb,38,4870.000000,128.150000,deepxgb,2,339.000000,169.50
469,rsibb,38,4908.000000,129.150000,deepxgb,2,265.000000,132.50
470,rsibb,38,4612.000000,121.360000,deepxgb,2,225.000000,112.50
471,rsibb,38,4723.000000,124.280000,deepxgb,2,229.000000,114.50
472,rsibb,38,4543.000000,119.550000,deepxgb,2,277.000000,138.50
473,rsibb,38,4438.000000,116.780000,deepxgb,2,112.000000,56.00
474,rsibb,38,4565.000000,120.130000,deepxgb,2,245.000000,122.50
475,rsibb,38,6532.000000,171.890000,deepxgb,2,748.000000,374.00
476,rsibb,38,4349.000000,114.440000,deepxgb,2,439.000000,219.50
477,rsibb,38,5332.000000,140.310000,deepxgb,2,126.000000,63.00
478,rsibb,38,4702.000000,123.730000,deepxgb,2,251.000000,125.50
479,rsibb,38,5675.000000,149.340000,deepxgb,2,313.000000,156.50
480,rsibb,38,5323.000000,140.070000,deepxgb,2,372.000000,186.00
481,rsibb,38,4885.000000,128.550000,deepxgb,2,137.000000,68.50
482,rsibb,38,4846.000000,127.520000,deepxgb,2,469.000000,234.50
483,rsibb,38,5012.000000,131.890000,deepxgb,2,509.000000,254.50
484,rsibb,38,4818.000000,126.780000,deepxgb,2,279.000000,139.50
485,rsibb,38,6008.000000,158.100000,deepxgb,2,273.000000,136.50
486,rsibb,38,4988.000000,131.260000,deepxgb,2,309.000000,154.50
487,rsibb,38,4092.000000,107.680000,deepxgb,2,503.000000,251.50
488,rsibb,38,5194.000000,136.680000,deepxgb,2,130.000000,65.00
489,rsibb,38,4739.000000,124.710000,deepxgb,2,323.000000,161.50
490,rsibb,38,4191.000000,110.280000,deepxgb,2,251.000000,125.50
491,rsibb,38,5007.000000,131.760000,deepxgb,2,211.000000,105.50
492,rsibb,38,4015.000000,105.650000,deepxgb,2,309.000000,154.50
493,rsibb,38,5236.000000,137.780000,deepxgb,2,134.000000,67.00
494,rsibb,38,3930.000000,103.420000,deepxgb,2,79.000000,39.50
495,rsibb,38,5261.000000,138.440000,deepxgb,2,558.000000,279.00
496,rsibb,38,3894.000000,102.470000,deepxgb,2,535.000000,267.50
497,rsibb,38,5770.000000,151.840000,deepxgb,2,392.000000,196.00
498,rsibb,38,5180.000000,136.310000,deepxgb,2,185.000000,92.50
499,rsibb,38,4219.000000,111.020000,deepxgb,2,513.000000,256.50
500,rsibb,38,5832.000000,153.470000,deepxgb,2,247.000000,123.50
